File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,38.6972,90.8612,38850.4316,92436.846,38850.4368,6029.3808,3271.7124,1661.7272,457.71,13392.9524,0.0,1987.5184,0.0,0.0,0.0,0.0,12049.4156,0.0,0.0,6029.3808,3271.7124,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,25739518.4424
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,34.7256,78.052,34668.4928,78979.66,34668.4928,4989.5244,1110.6904,1661.7272,457.71,13392.9524,0.0,904.22,0.0,0.0,0.0,0.0,12151.6684,0.0,0.0,4989.5244,1110.6904,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,15966830.665
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,32.175,71.367,33224.386,74658.3215,33224.386,2968.8745,1654.7295,1676.927,457.71,13838.389,0.0,680.5185,0.0,0.0,0.0,0.0,11947.222,0.0,0.0,2968.8745,1654.7295,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,16615492.9594
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,31.232,68.444,32170.721,71374.7235,32170.721,2564.639,1170.7825,1676.927,457.71,13838.389,0.0,540.6605,0.0,0.0,0.0,0.0,11921.612,0.0,0.0,2564.639,1170.7825,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,18144129.1511
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,33.621,76.143,34824.048,79918.556,34824.048,2439.65,3371.806,1676.927,457.71,13838.389,0.0,1185.526,0.0,0.0,0.0,0.0,11854.0345,0.0,0.0,2439.65,3371.806,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,31258518.8661
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,37.3119,84.8406,34539.1173,79524.9419,34539.1173,3476.8019,3205.6002,1629.1562,457.71,12438.4454,0.0,1459.5024,0.0,0.0,0.0,0.0,11871.8912,0.0,0.0,3476.8019,3205.6002,0.0,0.0,9975.0333,2463.4121,0.0,0.0,359.22,33754075.8898
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,32.0768,69.19,31757.092,69305.1912,31757.092,3364.7268,95.0192,1661.7272,457.71,13392.9524,0.0,415.2972,0.0,0.0,0.0,0.0,12369.6492,0.0,0.0,3364.7268,95.0192,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,9314917.6753
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,36.324,83.096,36313.7556,84170.3144,36313.7556,6053.906,1301.9812,1661.7272,457.71,13392.9524,0.0,1284.2548,0.0,0.0,0.0,0.0,12161.2196,0.0,0.0,6053.906,1301.9812,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,16584271.6342
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,35.0116,78.9696,34956.1164,79896.0572,34956.1164,5232.4008,1280.3176,1661.7272,457.71,13392.9524,0.0,781.9756,0.0,0.0,0.0,0.0,12149.0276,0.0,0.0,5232.4008,1280.3176,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,18328534.8398
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,38.6972,90.8612,38850.4316,92436.846,38850.4368,6029.3808,3271.7124,1661.7272,457.71,13392.9524,0.0,1987.5184,0.0,0.0,0.0,0.0,12049.4156,0.0,0.0,6029.3808,3271.7124,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,25739518.4424
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,34.7256,78.052,34668.4928,78979.66,34668.4928,4989.5244,1110.6904,1661.7272,457.71,13392.9524,0.0,904.22,0.0,0.0,0.0,0.0,12151.6684,0.0,0.0,4989.5244,1110.6904,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,15966830.665
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,32.175,71.367,33224.386,74658.3215,33224.386,2968.8745,1654.7295,1676.927,457.71,13838.389,0.0,680.5185,0.0,0.0,0.0,0.0,11947.222,0.0,0.0,2968.8745,1654.7295,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,16615492.9594
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,31.232,68.444,32170.721,71374.7235,32170.721,2564.639,1170.7825,1676.927,457.71,13838.389,0.0,540.6605,0.0,0.0,0.0,0.0,11921.612,0.0,0.0,2564.639,1170.7825,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,18144129.1511
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,33.621,76.143,34824.048,79918.556,34824.048,2439.65,3371.806,1676.927,457.71,13838.389,0.0,1185.526,0.0,0.0,0.0,0.0,11854.0345,0.0,0.0,2439.65,3371.806,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,31258518.8661
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,37.3119,84.8406,34539.1173,79524.9419,34539.1173,3476.8019,3205.6002,1629.1562,457.71,12438.4454,0.0,1459.5024,0.0,0.0,0.0,0.0,11871.8912,0.0,0.0,3476.8019,3205.6002,0.0,0.0,9975.0333,2463.4121,0.0,0.0,359.22,33754075.8898
