File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ15,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,54.8,110.55,281518.38,567898.89,11.45499876,0.2432183,1.32803514,0.59979015,0.0,3.00882866,0.0,0.53297179,0.0,0.0,0.0,0.0,5.74215391,0.0,0.0,0.2432183,1.32803514,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00162642,24576.0,0.00162642
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ15,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,60.51,128.64,310862.21,660830.8,12.64900086,0.2906096,2.47464594,0.59979015,0.0,3.00882866,0.0,0.53297179,0.0,0.0,0.0,0.0,5.74215391,0.0,0.0,0.2906096,2.47464594,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00235465,24576.0,0.00235465
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ15,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,60.8,129.55,312348.19,665536.92,12.70946588,0.24817191,2.57754865,0.59979015,0.0,3.00882866,0.0,0.53297179,0.0,0.0,0.0,0.0,5.74215391,0.0,0.0,0.24817191,2.57754865,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00242001,24576.0,0.00242001
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ15,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,62.42,134.67,320643.48,691808.11,13.0470017,0.3064067,2.85684967,0.59979015,0.0,3.00882866,0.0,0.53297179,0.0,0.0,0.0,0.0,5.74215391,0.0,0.0,0.3064067,2.85684967,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0025974,24576.0,0.0025974
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ15,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,60.8,129.55,312348.19,665536.92,12.70946588,0.24817191,2.57754865,0.59979015,0.0,3.00882866,0.0,0.53297179,0.0,0.0,0.0,0.0,5.74215391,0.0,0.0,0.24817191,2.57754865,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00242001,24576.0,0.00242001
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ16,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,60.04,99.46,308413.64,510947.21,12.54936841,2.51188548,0.28917609,0.59979015,0.0,3.00882866,0.0,0.13302149,0.0,0.0,0.0,0.0,6.00666613,0.0,0.0,0.0,0.28917609,2.51188548,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00112517,24576.0,0.00112517
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ16,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,59.67,98.29,306514.66,504933.12,12.4720984,2.51188548,0.21190608,0.59979015,0.0,3.00882866,0.0,0.13302149,0.0,0.0,0.0,0.0,6.00666613,0.0,0.0,0.0,0.21190608,2.51188548,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00099652,24576.0,0.00099652
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ16,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,59.14,96.62,303799.03,496332.73,12.36159967,2.51188548,0.10140735,0.59979015,0.0,3.00882866,0.0,0.13302149,0.0,0.0,0.0,0.0,6.00666613,0.0,0.0,0.0,0.10140735,2.51188548,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00081255,24576.0,0.00081255
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ16,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,59.44,97.57,305350.82,501247.24,12.42474169,2.51188548,0.16454937,0.59979015,0.0,3.00882866,0.0,0.13302149,0.0,0.0,0.0,0.0,6.00666613,0.0,0.0,0.0,0.16454937,2.51188548,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00091768,24576.0,0.00091768
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ16,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,59.89,99.01,307678.5,508619.0,12.51945512,2.51188548,0.2592628,0.59979015,0.0,3.00882866,0.0,0.13302149,0.0,0.0,0.0,0.0,6.00666613,0.0,0.0,0.0,0.2592628,2.51188548,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00107537,24576.0,0.00107537
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ16,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,60.19,99.94,309183.73,513386.08,12.58070342,2.51188548,0.3205111,0.59979015,0.0,3.00882866,0.0,0.13302149,0.0,0.0,0.0,0.0,6.00666613,0.0,0.0,0.0,0.3205111,2.51188548,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00117734,24576.0,0.00117734
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE/instance-out.sql,CZ16,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,60.35,100.44,310006.18,515990.77,12.61416895,2.51188548,0.35397623,0.59979015,0.0,3.00882866,0.0,0.13302149,0.0,0.0,0.0,0.0,6.00666613,0.0,0.0,0.0,0.35397623,2.51188548,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00123306,24576.0,0.00123306
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ16,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,60.12,99.73,308842.34,512304.88,12.56681224,2.51188548,0.30661951,0.59979015,0.0,3.00882866,0.0,0.13302149,0.0,0.0,0.0,0.0,6.00666613,0.0,0.0,0.0,0.30661951,2.51188548,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00115421,24576.0,0.00115421
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ16,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,60.18,99.92,309155.68,513297.25,12.57956206,2.51188548,0.31936974,0.59979015,0.0,3.00882866,0.0,0.13302149,0.0,0.0,0.0,0.0,6.00666613,0.0,0.0,0.0,0.31936974,2.51188548,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00117544,24576.0,0.00117544
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ16,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,54.95,108.41,282307.48,556931.45,11.48710729,1.3634241,0.32051435,0.59979015,0.0,3.00882866,0.0,0.18933572,0.0,0.0,0.0,0.0,6.00521431,0.0,0.0,1.3634241,0.32051435,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00117734,24576.0,0.00117734
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ16,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,53.78,104.68,276259.97,537778.99,11.24103376,1.14868558,0.28917894,0.59979015,0.0,3.00882866,0.0,0.18933572,0.0,0.0,0.0,0.0,6.00521431,0.0,0.0,1.14868558,0.28917894,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00112517,24576.0,0.00112517
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ16,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,53.78,104.68,276259.97,537778.99,11.24103376,1.14868558,0.28917894,0.59979015,0.0,3.00882866,0.0,0.18933572,0.0,0.0,0.0,0.0,6.00521431,0.0,0.0,1.14868558,0.28917894,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00112517,24576.0,0.00112517
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ16,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,54.29,106.3,278874.82,546060.23,11.34743216,1.28499768,0.25926565,0.59979015,0.0,3.00882866,0.0,0.18933572,0.0,0.0,0.0,0.0,6.00521431,0.0,0.0,1.28499768,0.25926565,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00107536,24576.0,0.00107536
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ16,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,53.77,104.66,276220.71,537654.64,11.23943627,1.22435891,0.21190852,0.59979015,0.0,3.00882866,0.0,0.18933572,0.0,0.0,0.0,0.0,6.00521431,0.0,0.0,1.22435891,0.21190852,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00099652,24576.0,0.00099652
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ16,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,53.25,103.02,273566.59,529249.06,11.13143998,1.16371974,0.164551,0.59979015,0.0,3.00882866,0.0,0.18933572,0.0,0.0,0.0,0.0,6.00521431,0.0,0.0,1.16371974,0.164551,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00091768,24576.0,0.00091768
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ16,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,54.8,107.93,281528.94,554465.81,11.45542845,1.34563644,0.30662277,0.59979015,0.0,3.00882866,0.0,0.18933572,0.0,0.0,0.0,0.0,6.00521431,0.0,0.0,1.34563644,0.30662277,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00115421,24576.0,0.00115421
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ16,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,52.56,100.84,270027.77,518041.62,10.98744519,1.0828682,0.10140817,0.59979015,0.0,3.00882866,0.0,0.18933572,0.0,0.0,0.0,0.0,6.00521431,0.0,0.0,1.0828682,0.10140817,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00081255,24576.0,0.00081255
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ16,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,55.32,109.57,284183.05,562871.39,11.56342434,1.40627521,0.35397989,0.59979015,0.0,3.00882866,0.0,0.18933572,0.0,0.0,0.0,0.0,6.00521431,0.0,0.0,1.40627521,0.35397989,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00123305,24576.0,0.00123305
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ16,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,54.08,105.66,277838.8,542779.14,11.30527645,1.18273421,0.319373,0.59979015,0.0,3.00882866,0.0,0.18933572,0.0,0.0,0.0,0.0,6.00521431,0.0,0.0,1.18273421,0.319373,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00117544,24576.0,0.00117544
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ16,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,54.08,105.66,277838.8,542779.14,11.30527645,1.18273421,0.319373,0.59979015,0.0,3.00882866,0.0,0.18933572,0.0,0.0,0.0,0.0,6.00521431,0.0,0.0,1.18273421,0.319373,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00117544,24576.0,0.00117544
