File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,32.0575,71.047,33068.9385,74219.363,7.3388942,0.63606509,0.39226406,0.37215558,0.10157826,3.07111378,0.0,0.11998723,0.0,0.0,0.0,0.0,2.64572899,0.0,0.0,0.63606509,0.39226406,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00138653,4506.0,0.00138653
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,35.431,81.8845,36823.669,86251.358,8.17217072,0.60378302,1.12970679,0.37215558,0.10157826,3.07111378,0.0,0.26310037,0.0,0.0,0.0,0.0,2.63073171,0.0,0.0,0.60378302,1.12970679,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00253147,4506.0,0.00253147
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,39.3897,91.4203,36575.1163,85972.9439,9.4592232,1.00317385,1.2516209,0.42133988,0.11837507,3.216888,0.0,0.37746323,0.0,0.0,0.0,0.0,3.07036315,0.0,0.0,1.00317385,1.2516209,0.0,0.0,2.57978903,0.63709898,0.0,0.0,359.22,0.00321903,3866.6,0.00321903
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,32.276,69.8072,31961.824,69953.5708,7.42858373,0.81508286,0.03661702,0.3862195,0.1063812,3.11279695,0.0,0.09652359,0.0,0.0,0.0,0.0,2.87496029,0.0,0.0,0.81508286,0.03661702,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00066002,4302.5,0.00066002
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,37.364,86.3844,37440.9628,87740.186,8.70204913,1.469926,0.50171911,0.3862195,0.1063812,3.11279695,0.0,0.29848717,0.0,0.0,0.0,0.0,2.82651697,0.0,0.0,1.469926,0.50171911,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00137555,4302.5,0.00137555
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,36.0112,82.1268,36043.7612,83340.6252,8.37731081,1.2731097,0.49337066,0.3862195,0.1063812,3.11279695,0.0,0.18174717,0.0,0.0,0.0,0.0,2.8236833,0.0,0.0,1.2731097,0.49337066,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00156679,4302.5,0.00156679
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,40.9552,98.012,41270.6496,100101.6692,9.59214469,1.46351436,1.26075888,0.3862195,0.1063812,3.11279695,0.0,0.46194006,0.0,0.0,0.0,0.0,2.80053143,0.0,0.0,1.46351436,1.26075888,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00226669,4302.5,0.00226669
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,35.606,80.836,35630.2496,82025.534,8.28120111,1.21334147,0.42800452,0.3862195,0.1063812,3.11279695,0.0,0.21015928,0.0,0.0,0.0,0.0,2.82429708,0.0,0.0,1.21334147,0.42800452,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00131949,4302.5,0.00131949
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,33.2815,74.8805,34455.184,78556.246,7.64653967,0.69038674,0.60886382,0.37215558,0.10157826,3.07111378,0.0,0.15102551,0.0,0.0,0.0,0.0,2.65141254,0.0,0.0,0.69038674,0.60886382,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00132063,4506.0,0.00132063
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,32.0485,71.0265,33063.7865,74203.0565,7.33775083,0.59639462,0.43079116,0.37215558,0.10157826,3.07111378,0.0,0.11998723,0.0,0.0,0.0,0.0,2.64572899,0.0,0.0,0.59639462,0.43079116,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.0014645,4506.0,0.0014645
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,35.7335,82.823,37157.0355,87307.1145,8.24615278,0.56680663,1.24066524,0.37215558,0.10157826,3.07111378,0.0,0.26310037,0.0,0.0,0.0,0.0,2.63073171,0.0,0.0,0.56680663,1.24066524,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00270733,4506.0,0.00270733
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,39.6259,92.1689,36812.0302,86723.261,9.5204967,0.94151242,1.3745541,0.42133988,0.11837507,3.216888,0.0,0.37746323,0.0,0.0,0.0,0.0,3.07036315,0.0,0.0,0.94151242,1.3745541,0.0,0.0,2.57978903,0.63709898,0.0,0.0,359.22,0.00345006,3866.6,0.00345006
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,32.0864,69.2132,31768.7432,69342.0824,7.38370779,0.76693147,0.03989136,0.3862195,0.1063812,3.11279695,0.0,0.09652359,0.0,0.0,0.0,0.0,2.87496029,0.0,0.0,0.76693147,0.03989136,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00067323,4302.5,0.00067323
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,37.1628,85.7408,37239.9268,87103.5056,8.65532423,1.37833075,0.54658947,0.3862195,0.1063812,3.11279695,0.0,0.29848717,0.0,0.0,0.0,0.0,2.82651697,0.0,0.0,1.37833075,0.54658947,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00144425,4302.5,0.00144425
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,35.84,81.5832,35876.3844,82810.5448,8.338409,1.19008212,0.53749644,0.3862195,0.1063812,3.11279695,0.0,0.18174717,0.0,0.0,0.0,0.0,2.8236833,0.0,0.0,1.19008212,0.53749644,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00165321,4302.5,0.00165321
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,41.0376,98.254,41366.1524,100404.12,9.6143415,1.37295589,1.37351416,0.3862195,0.1063812,3.11279695,0.0,0.46194006,0.0,0.0,0.0,0.0,2.80053143,0.0,0.0,1.37295589,1.37351416,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00240301,4302.5,0.00240301
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,35.43,80.2776,35458.5188,81481.6636,8.24128735,1.13514897,0.46628205,0.3862195,0.1063812,3.11279695,0.0,0.21015928,0.0,0.0,0.0,0.0,2.82429708,0.0,0.0,1.13514897,0.46628205,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00138454,4302.5,0.00138454
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,33.3145,74.9705,34493.6865,78678.1955,7.65508442,0.64447879,0.66331774,0.37215558,0.10157826,3.07111378,0.0,0.15102551,0.0,0.0,0.0,0.0,2.65141254,0.0,0.0,0.64447879,0.66331774,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00138741,4506.0,0.00138741
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,32.0405,71.0005,33058.64,74186.751,7.33660868,0.55672515,0.46931948,0.37215558,0.10157826,3.07111378,0.0,0.11998723,0.0,0.0,0.0,0.0,2.64572899,0.0,0.0,0.55672515,0.46931948,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00154247,4506.0,0.00154247
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,36.026,83.767,37490.3975,88362.8765,8.32013463,0.52983024,1.35162469,0.37215558,0.10157826,3.07111378,0.0,0.26310037,0.0,0.0,0.0,0.0,2.63073171,0.0,0.0,0.52983024,1.35162469,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00288318,4506.0,0.00288318
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,39.8588,92.9075,37048.9441,87473.5681,9.58176846,0.87985272,1.4974873,0.42133988,0.11837507,3.216888,0.0,0.37746323,0.0,0.0,0.0,0.0,3.07036315,0.0,0.0,0.87985272,1.4974873,0.0,0.0,2.57978903,0.63709898,0.0,0.0,359.22,0.00368108,3866.6,0.00368108
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,31.8368,68.4244,31511.2988,68526.7716,7.32387363,0.70273078,0.04425779,0.3862195,0.1063812,3.11279695,0.0,0.09652359,0.0,0.0,0.0,0.0,2.87496029,0.0,0.0,0.70273078,0.04425779,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00069085,4302.5,0.00069085
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,36.8912,84.876,36971.8804,86254.602,8.59302475,1.25620334,0.6064186,0.3862195,0.1063812,3.11279695,0.0,0.29848717,0.0,0.0,0.0,0.0,2.82651697,0.0,0.0,1.25620334,0.6064186,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00153584,4302.5,0.00153584
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,35.6084,80.8632,35653.212,82103.7708,8.28653916,1.07938144,0.59632848,0.3862195,0.1063812,3.11279695,0.0,0.18174717,0.0,0.0,0.0,0.0,2.8236833,0.0,0.0,1.07938144,0.59632848,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00176844,4302.5,0.00176844
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,41.1392,98.5832,41493.4828,100807.3844,9.64393681,1.25220971,1.52385565,0.3862195,0.1063812,3.11279695,0.0,0.46194006,0.0,0.0,0.0,0.0,2.80053143,0.0,0.0,1.25220971,1.52385565,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00258477,4302.5,0.00258477
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,35.1984,79.5428,35229.546,80756.4992,8.18806937,1.0308935,0.51732075,0.3862195,0.1063812,3.11279695,0.0,0.21015928,0.0,0.0,0.0,0.0,2.82429708,0.0,0.0,1.0308935,0.51732075,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00147127,4302.5,0.00147127
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,33.3485,75.0935,34545.029,78840.78,7.66647871,0.58326696,0.73592364,0.37215558,0.10157826,3.07111378,0.0,0.15102551,0.0,0.0,0.0,0.0,2.65141254,0.0,0.0,0.58326696,0.73592364,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00147645,4506.0,0.00147645
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,32.0315,70.9655,33051.777,74165.0115,7.3350856,0.50383004,0.52069051,0.37215558,0.10157826,3.07111378,0.0,0.11998723,0.0,0.0,0.0,0.0,2.64572899,0.0,0.0,0.50383004,0.52069051,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00164642,4506.0,0.00164642
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,36.4205,85.018,37934.878,89770.557,8.41877813,0.48052847,1.49956875,0.37215558,0.10157826,3.07111378,0.0,0.26310037,0.0,0.0,0.0,0.0,2.63073171,0.0,0.0,0.48052847,1.49956875,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00311766,4506.0,0.00311766
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,40.1682,93.9023,37364.836,88473.982,9.66346588,0.7976372,1.66139592,0.42133988,0.11837507,3.216888,0.0,0.37746323,0.0,0.0,0.0,0.0,3.07036315,0.0,0.0,0.7976372,1.66139592,0.0,0.0,2.57978903,0.63709898,0.0,0.0,359.22,0.00398912,3866.6,0.00398912
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,32.6504,70.9852,32347.9804,71176.542,7.5183344,0.91138445,0.0300661,0.3862195,0.1063812,3.11279695,0.0,0.09652359,0.0,0.0,0.0,0.0,2.87496029,0.0,0.0,0.91138445,0.0300661,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00063359,4302.5,0.00063359
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,37.7712,87.6768,37843.0296,89013.5316,8.7954977,1.65311772,0.41197718,0.3862195,0.1063812,3.11279695,0.0,0.29848717,0.0,0.0,0.0,0.0,2.82651697,0.0,0.0,1.65311772,0.41197718,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00123815,4302.5,0.00123815
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,36.3484,83.2092,36378.5148,84400.7912,8.45511441,1.43916254,0.40512254,0.3862195,0.1063812,3.11279695,0.0,0.18174717,0.0,0.0,0.0,0.0,2.8236833,0.0,0.0,1.43916254,0.40512254,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00139395,4302.5,0.00139395
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,40.8052,97.5284,41079.6492,99496.7676,9.54775228,1.64463242,1.03524841,0.3862195,0.1063812,3.11279695,0.0,0.46194006,0.0,0.0,0.0,0.0,2.80053143,0.0,0.0,1.64463242,1.03524841,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00199405,4302.5,0.00199405
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,35.9532,81.9484,35973.7112,83113.2804,8.36102863,1.36972524,0.35144706,0.3862195,0.1063812,3.11279695,0.0,0.21015928,0.0,0.0,0.0,0.0,2.82429708,0.0,0.0,1.36972524,0.35144706,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00118939,4302.5,0.00118939
